观测点id: 46, 射线角度：170, 最近交点坐标: (1892.75, 1064.82, 1.56)
观测点id: 46, 射线角度：180, 最近交点坐标: (1880.64, 1059.96, 1.79)
观测点id: 46, 射线角度：190, 最近交点坐标: (1793.76, 1037.64, 3.57)
观测点id: 46, 射线角度：200, 最近交点坐标: (1796.01, 1014.71, 3.65)
观测点id: 46, 射线角度：220, 最近交点坐标: (1874.59, 1021.58, 2.19)
观测点id: 46, 射线角度：230, 最近交点坐标: (1887.17, 1020.44, 2.03)
观测点id: 46, 射线角度：240, 最近交点坐标: (1896.18, 1018.13, 1.97)
观测点id: 46, 射线角度：250, 最近交点坐标: (1904.34, 1016.04, 1.93)
观测点id: 46, 射线角度：260, 最近交点坐标: (1913.74, 1022.57, 1.76)
观测点id: 46, 射线角度：270, 最近交点坐标: (1920.33, 1025.58, 1.69)
观测点id: 46, 射线角度：280, 最近交点坐标: (1925.98, 1027.95, 1.65)
观测点id: 46, 射线角度：290, 最近交点坐标: (1931.82, 1028.40, 1.67)
观测点id: 46, 射线角度：300, 最近交点坐标: (1937.34, 1030.49, 1.68)
观测点id: 46, 射线角度：310, 最近交点坐标: (1940.76, 1035.61, 1.64)
观测点id: 46, 射线角度：320, 最近交点坐标: (1943.85, 1040.23, 1.61)
观测点id: 46, 射线角度：330, 最近交点坐标: (1946.81, 1044.67, 1.61)
观测点id: 46, 射线角度：340, 最近交点坐标: (1949.90, 1049.20, 1.63)
观测点id: 46, 射线角度：350, 最近交点坐标: (1956.82, 1053.53, 1.74)
观测点id: 46, 射线角度：0, 最近交点坐标: (1957.56, 1059.96, 1.93)
观测点id: 46, 射线角度：10, 最近交点坐标: (1976.18, 1069.81, 2.42)
观测点id: 46, 射线角度：20, 最近交点坐标: (2060.12, 1110.84, 4.72)
观测点id: 46, 射线角度：40, 最近交点坐标: (1980.79, 1110.69, 2.97)
观测点id: 46, 射线角度：50, 最近交点坐标: (1951.30, 1096.87, 2.20)
观测点id: 46, 射线角度：60, 最近交点坐标: (1942.68, 1098.68, 2.12)
观测点id: 46, 射线角度：70, 最近交点坐标: (1939.29, 1112.06, 2.39)
观测点id: 46, 射线角度：80, 最近交点坐标: (1936.27, 1150.38, 3.30)
观测点id: 46, 射线角度：110, 最近交点坐标: (1910.38, 1087.31, 1.73)
观测点id: 46, 射线角度：120, 最近交点坐标: (1907.72, 1081.80, 1.63)
观测点id: 46, 射线角度：130, 最近交点坐标: (1905.27, 1077.91, 1.59)
观测点id: 46, 射线角度：140, 最近交点坐标: (1903.00, 1074.50, 1.57)
观测点id: 46, 射线角度：150, 最近交点坐标: (1900.55, 1071.38, 1.57)
观测点id: 46, 射线角度：160, 最近交点坐标: (1897.85, 1068.14, 1.60)
观测点id: 46, 射线角度：170, 最近交点坐标: (1892.75, 1064.82, 1.70)
观测点id: 46, 射线角度：180, 最近交点坐标: (1880.64, 1059.96, 1.99)
观测点id: 46, 射线角度：190, 最近交点坐标: (1793.76, 1037.64, 4.21)
观测点id: 46, 射线角度：200, 最近交点坐标: (1796.01, 1014.71, 4.31)
观测点id: 46, 射线角度：220, 最近交点坐标: (1874.59, 1021.58, 2.49)
观测点id: 46, 射线角度：230, 最近交点坐标: (1887.17, 1020.44, 2.29)
观测点id: 46, 射线角度：240, 最近交点坐标: (1896.18, 1018.13, 2.21)
观测点id: 46, 射线角度：250, 最近交点坐标: (1904.34, 1016.04, 2.17)
观测点id: 46, 射线角度：260, 最近交点坐标: (1913.74, 1022.57, 1.95)
观测点id: 46, 射线角度：270, 最近交点坐标: (1920.33, 1025.58, 1.86)
观测点id: 46, 射线角度：280, 最近交点坐标: (1925.98, 1027.95, 1.81)
观测点id: 46, 射线角度：290, 最近交点坐标: (1931.82, 1028.40, 1.84)
观测点id: 46, 射线角度：300, 最近交点坐标: (1937.34, 1030.49, 1.85)
观测点id: 46, 射线角度：310, 最近交点坐标: (1940.76, 1035.61, 1.79)
观测点id: 46, 射线角度：320, 最近交点坐标: (1943.85, 1040.23, 1.77)
观测点id: 46, 射线角度：330, 最近交点坐标: (1946.81, 1044.67, 1.76)
观测点id: 46, 射线角度：340, 最近交点坐标: (1949.90, 1049.20, 1.79)
观测点id: 46, 射线角度：350, 最近交点坐标: (1956.82, 1053.53, 1.93)
观测点id: 47, 射线角度：0, 最近交点坐标: (2031.37, 1080.46, 1.35)
观测点id: 47, 射线角度：10, 最近交点坐标: (2028.81, 1092.26, 1.34)
观测点id: 47, 射线角度：40, 最近交点坐标: (2024.62, 1133.11, 1.41)
观测点id: 47, 射线角度：50, 最近交点坐标: (2014.98, 1143.75, 1.41)
观测点id: 47, 射线角度：60, 最近交点坐标: (1982.73, 1116.58, 1.21)
观测点id: 47, 射线角度：70, 最近交点坐标: (1974.14, 1114.14, 1.18)
观测点id: 47, 射线角度：80, 最近交点坐标: (1967.84, 1114.26, 1.17)
观测点id: 47, 射线角度：90, 最近交点坐标: (1961.88, 1115.51, 1.18)
观测点id: 47, 射线角度：100, 最近交点坐标: (1949.80, 1148.98, 1.35)
观测点id: 47, 射线角度：110, 最近交点坐标: (1944.70, 1127.65, 1.25)
观测点id: 47, 射线角度：140, 最近交点坐标: (1885.36, 1144.67, 1.50)
观测点id: 47, 射线角度：150, 最近交点坐标: (1862.12, 1138.06, 1.58)
观测点id: 47, 射线角度：160, 最近交点坐标: (1842.86, 1123.78, 1.63)
观测点id: 47, 射线角度：170, 最近交点坐标: (1815.96, 1106.19, 1.74)
观测点id: 47, 射线角度：180, 最近交点坐标: (1830.58, 1080.46, 1.66)
观测点id: 47, 射线角度：190, 最近交点坐标: (1861.57, 1062.78, 1.51)
观测点id: 47, 射线角度：200, 最近交点坐标: (1798.36, 1020.95, 1.87)
观测点id: 47, 射线角度：220, 最近交点坐标: (1889.60, 1019.82, 1.47)
观测点id: 47, 射线角度：230, 最近交点坐标: (1913.03, 1022.25, 1.38)
观测点id: 47, 射线角度：240, 最近交点坐标: (1905.17, 982.23, 1.57)
观测点id: 47, 射线角度：250, 最近交点坐标: (1926.94, 984.46, 1.51)
观测点id: 47, 射线角度：260, 最近交点坐标: (1946.64, 994.02, 1.44)
观测点id: 47, 射线角度：270, 最近交点坐标: (1961.88, 1006.94, 1.37)
观测点id: 47, 射线角度：280, 最近交点坐标: (1969.84, 1035.33, 1.23)
观测点id: 47, 射线角度：290, 最近交点坐标: (1975.94, 1041.82, 1.21)
观测点id: 47, 射线角度：300, 最近交点坐标: (1982.06, 1045.50, 1.20)
观测点id: 47, 射线角度：310, 最近交点坐标: (1989.73, 1047.28, 1.22)
观测点id: 47, 射线角度：320, 最近交点坐标: (2065.24, 993.73, 1.67)
观测点id: 47, 射线角度：330, 最近交点坐标: (2078.37, 1013.21, 1.67)
观测点id: 47, 射线角度：340, 最近交点坐标: (2044.29, 1050.47, 1.44)
观测点id: 47, 射线角度：350, 最近交点坐标: (2037.08, 1067.20, 1.38)
观测点id: 47, 射线角度：0, 最近交点坐标: (2031.37, 1080.46, 1.69)
观测点id: 47, 射线角度：10, 最近交点坐标: (2028.81, 1092.26, 1.68)
观测点id: 47, 射线角度：40, 最近交点坐标: (2024.62, 1133.11, 1.82)
观测点id: 47, 射线角度：50, 最近交点坐标: (1989.40, 1113.26, 1.43)
观测点id: 47, 射线角度：60, 最近交点坐标: (1979.11, 1110.30, 1.34)
观测点id: 47, 射线角度：70, 最近交点坐标: (1974.14, 1114.14, 1.36)
观测点id: 47, 射线角度：80, 最近交点坐标: (1967.84, 1114.26, 1.34)
观测点id: 47, 射线角度：90, 最近交点坐标: (1961.88, 1115.51, 1.35)
观测点id: 47, 射线角度：100, 最近交点坐标: (1949.80, 1148.98, 1.70)
观测点id: 47, 射线角度：110, 最近交点坐标: (1944.70, 1127.65, 1.50)
观测点id: 47, 射线角度：120, 最近交点坐标: (1941.04, 1116.56, 1.42)
观测点id: 47, 射线角度：130, 最近交点坐标: (1938.68, 1108.10, 1.36)
观测点id: 47, 射线角度：140, 最近交点坐标: (1885.36, 1144.67, 2.00)
观测点id: 47, 射线角度：150, 最近交点坐标: (1910.87, 1109.91, 1.59)
观测点id: 47, 射线角度：160, 最近交点坐标: (1912.25, 1098.53, 1.53)
观测点id: 47, 射线角度：170, 最近交点坐标: (1911.16, 1089.40, 1.51)
观测点id: 47, 射线角度：180, 最近交点坐标: (1906.91, 1080.46, 1.55)
观测点id: 47, 射线角度：190, 最近交点坐标: (1898.86, 1069.35, 1.64)
观测点id: 47, 射线角度：200, 最近交点坐标: (1798.36, 1020.95, 2.74)
观测点id: 47, 射线角度：220, 最近交点坐标: (1889.60, 1019.82, 1.94)
观测点id: 47, 射线角度：230, 最近交点坐标: (1913.03, 1022.25, 1.76)
观测点id: 47, 射线角度：240, 最近交点坐标: (1931.82, 1028.40, 1.60)
观测点id: 47, 射线角度：250, 最近交点坐标: (1926.94, 984.46, 2.02)
观测点id: 47, 射线角度：260, 最近交点坐标: (1946.64, 994.02, 1.88)
观测点id: 47, 射线角度：270, 最近交点坐标: (1961.88, 1006.94, 1.74)
观测点id: 47, 射线角度：280, 最近交点坐标: (1969.84, 1035.33, 1.46)
观测点id: 47, 射线角度：290, 最近交点坐标: (1975.94, 1041.82, 1.41)
观测点id: 47, 射线角度：300, 最近交点坐标: (1982.06, 1045.50, 1.40)
观测点id: 47, 射线角度：310, 最近交点坐标: (1989.73, 1047.28, 1.43)
观测点id: 47, 射线角度：320, 最近交点坐标: (1995.91, 1051.91, 1.44)
观测点id: 47, 射线角度：330, 最近交点坐标: (1995.16, 1061.25, 1.38)
观测点id: 47, 射线角度：340, 最近交点坐标: (1994.57, 1068.56, 1.35)
观测点id: 47, 射线角度：350, 最近交点坐标: (2037.08, 1067.20, 1.76)
观测点id: 47, 射线角度：0, 最近交点坐标: (2031.37, 1080.46, 2.04)
观测点id: 47, 射线角度：10, 最近交点坐标: (2028.81, 1092.26, 2.02)
观测点id: 47, 射线角度：40, 最近交点坐标: (2024.62, 1133.11, 2.23)
观测点id: 47, 射线角度：50, 最近交点坐标: (1989.40, 1113.26, 1.64)
观测点id: 47, 射线角度：60, 最近交点坐标: (1979.11, 1110.30, 1.52)
观测点id: 47, 射线角度：70, 最近交点坐标: (1972.45, 1109.50, 1.46)
观测点id: 47, 射线角度：80, 最近交点坐标: (1967.13, 1110.24, 1.45)
观测点id: 47, 射线角度：90, 最近交点坐标: (1961.88, 1110.97, 1.46)
观测点id: 47, 射线角度：100, 最近交点坐标: (1949.80, 1148.98, 2.04)
观测点id: 47, 射线角度：110, 最近交点坐标: (1944.70, 1127.65, 1.75)
观测点id: 47, 射线角度：120, 最近交点坐标: (1941.04, 1116.56, 1.63)
观测点id: 47, 射线角度：130, 最近交点坐标: (1947.43, 1097.68, 1.34)
观测点id: 47, 射线角度：140, 最近交点坐标: (1885.36, 1144.67, 2.50)
观测点id: 47, 射线角度：150, 最近交点坐标: (1910.87, 1109.91, 1.88)
观测点id: 47, 射线角度：160, 最近交点坐标: (1912.25, 1098.53, 1.79)
观测点id: 47, 射线角度：170, 最近交点坐标: (1911.16, 1089.40, 1.77)
观测点id: 47, 射线角度：180, 最近交点坐标: (1906.91, 1080.46, 1.82)
观测点id: 47, 射线角度：190, 最近交点坐标: (1898.86, 1069.35, 1.96)
观测点id: 47, 射线角度：200, 最近交点坐标: (1798.36, 1020.95, 3.61)
观测点id: 47, 射线角度：220, 最近交点坐标: (1889.60, 1019.82, 2.42)
观测点id: 47, 射线角度：230, 最近交点坐标: (1913.03, 1022.25, 2.14)
观测点id: 47, 射线角度：240, 最近交点坐标: (1931.82, 1028.40, 1.90)
观测点id: 47, 射线角度：250, 最近交点坐标: (1950.67, 1049.68, 1.49)
观测点id: 47, 射线角度：260, 最近交点坐标: (1957.36, 1054.86, 1.39)
观测点id: 47, 射线角度：270, 最近交点坐标: (1961.88, 1006.94, 2.10)
观测点id: 47, 射线角度：280, 最近交点坐标: (1969.84, 1035.33, 1.69)
观测点id: 47, 射线角度：290, 最近交点坐标: (1975.94, 1041.82, 1.62)
观测点id: 47, 射线角度：300, 最近交点坐标: (1982.06, 1045.50, 1.61)
观测点id: 47, 射线角度：310, 最近交点坐标: (1989.73, 1047.28, 1.65)
观测点id: 47, 射线角度：320, 最近交点坐标: (1995.91, 1051.91, 1.67)
观测点id: 47, 射线角度：330, 最近交点坐标: (1995.16, 1061.25, 1.58)
观测点id: 47, 射线角度：340, 最近交点坐标: (1994.57, 1068.56, 1.52)
观测点id: 47, 射线角度：350, 最近交点坐标: (1987.70, 1075.91, 1.39)
观测点id: 47, 射线角度：0, 最近交点坐标: (2031.37, 1080.46, 2.39)
观测点id: 47, 射线角度：10, 最近交点坐标: (2028.81, 1092.26, 2.36)
观测点id: 47, 射线角度：40, 最近交点坐标: (2024.62, 1133.11, 2.64)
观测点id: 47, 射线角度：50, 最近交点坐标: (1989.40, 1113.26, 1.86)
观测点id: 47, 射线角度：60, 最近交点坐标: (1979.11, 1110.30, 1.69)
观测点id: 47, 射线角度：70, 最近交点坐标: (1972.45, 1109.50, 1.62)
观测点id: 47, 射线角度：80, 最近交点坐标: (1967.13, 1110.24, 1.60)
观测点id: 47, 射线角度：90, 最近交点坐标: (1961.88, 1110.97, 1.61)
观测点id: 47, 射线角度：100, 最近交点坐标: (1958.27, 1100.91, 1.42)
观测点id: 47, 射线角度：110, 最近交点坐标: (1955.73, 1097.36, 1.36)
观测点id: 47, 射线角度：120, 最近交点坐标: (1952.56, 1096.61, 1.37)
观测点id: 47, 射线角度：130, 最近交点坐标: (1947.43, 1097.68, 1.45)
观测点id: 47, 射线角度：140, 最近交点坐标: (1885.36, 1144.67, 3.00)
观测点id: 47, 射线角度：150, 最近交点坐标: (1910.87, 1109.91, 2.18)
观测点id: 47, 射线角度：160, 最近交点坐标: (1912.25, 1098.53, 2.06)
观测点id: 47, 射线角度：170, 最近交点坐标: (1911.16, 1089.40, 2.03)
观测点id: 47, 射线角度：180, 最近交点坐标: (1906.91, 1080.46, 2.10)
观测点id: 47, 射线角度：190, 最近交点坐标: (1898.86, 1069.35, 2.28)
观测点id: 47, 射线角度：200, 最近交点坐标: (1798.36, 1020.95, 4.48)
观测点id: 47, 射线角度：220, 最近交点坐标: (1889.60, 1019.82, 2.89)
观测点id: 47, 射线角度：230, 最近交点坐标: (1913.03, 1022.25, 2.52)
观测点id: 47, 射线角度：240, 最近交点坐标: (1931.82, 1028.40, 2.20)
观测点id: 47, 射线角度：250, 最近交点坐标: (1950.67, 1049.68, 1.66)
观测点id: 47, 射线角度：260, 最近交点坐标: (1958.34, 1060.37, 1.41)
观测点id: 47, 射线角度：270, 最近交点坐标: (1961.88, 1062.24, 1.36)
观测点id: 47, 射线角度：280, 最近交点坐标: (1964.82, 1063.80, 1.34)
观测点id: 47, 射线角度：290, 最近交点坐标: (1975.94, 1041.82, 1.82)
观测点id: 47, 射线角度：300, 最近交点坐标: (1982.06, 1045.50, 1.81)
观测点id: 47, 射线角度：310, 最近交点坐标: (1989.73, 1047.28, 1.87)
观测点id: 47, 射线角度：320, 最近交点坐标: (1975.19, 1069.29, 1.35)
观测点id: 47, 射线角度：330, 最近交点坐标: (1978.34, 1070.96, 1.38)
观测点id: 47, 射线角度：340, 最近交点坐标: (1982.28, 1073.04, 1.43)
观测点id: 47, 射线角度：350, 最近交点坐标: (1987.70, 1075.91, 1.52)
观测点id: 47, 射线角度：0, 最近交点坐标: (2031.37, 1080.46, 2.74)
观测点id: 47, 射线角度：10, 最近交点坐标: (2028.81, 1092.26, 2.70)
观测点id: 47, 射线角度：40, 最近交点坐标: (2024.62, 1133.11, 3.05)
观测点id: 47, 射线角度：50, 最近交点坐标: (1989.40, 1113.26, 2.07)
观测点id: 47, 射线角度：60, 最近交点坐标: (1979.11, 1110.30, 1.86)
观测点id: 47, 射线角度：70, 最近交点坐标: (1972.45, 1109.50, 1.77)
观测点id: 47, 射线角度：80, 最近交点坐标: (1967.13, 1110.24, 1.76)
观测点id: 47, 射线角度：90, 最近交点坐标: (1961.88, 1110.97, 1.76)
观测点id: 47, 射线角度：100, 最近交点坐标: (1958.27, 1100.91, 1.52)
观测点id: 47, 射线角度：110, 最近交点坐标: (1955.73, 1097.36, 1.45)
观测点id: 47, 射线角度：120, 最近交点坐标: (1952.56, 1096.61, 1.47)
观测点id: 47, 射线角度：130, 最近交点坐标: (1947.43, 1097.68, 1.56)
观测点id: 47, 射线角度：140, 最近交点坐标: (1885.36, 1144.67, 3.50)
观测点id: 47, 射线角度：150, 最近交点坐标: (1910.87, 1109.91, 2.47)
观测点id: 47, 射线角度：160, 最近交点坐标: (1912.25, 1098.53, 2.32)
观测点id: 47, 射线角度：170, 最近交点坐标: (1911.16, 1089.40, 2.29)
观测点id: 47, 射线角度：180, 最近交点坐标: (1906.91, 1080.46, 2.37)
观测点id: 47, 射线角度：190, 最近交点坐标: (1898.86, 1069.35, 2.60)
观测点id: 47, 射线角度：200, 最近交点坐标: (1798.36, 1020.95, 5.35)
观测点id: 47, 射线角度：220, 最近交点坐标: (1889.60, 1019.82, 3.36)
观测点id: 47, 射线角度：230, 最近交点坐标: (1913.03, 1022.25, 2.90)
观测点id: 47, 射线角度：240, 最近交点坐标: (1931.82, 1028.40, 2.50)
观测点id: 47, 射线角度：250, 最近交点坐标: (1950.67, 1049.68, 1.82)
观测点id: 47, 射线角度：260, 最近交点坐标: (1958.34, 1060.37, 1.51)
观测点id: 47, 射线角度：270, 最近交点坐标: (1961.88, 1062.24, 1.46)
观测点id: 47, 射线角度：280, 最近交点坐标: (1964.82, 1063.80, 1.42)
观测点id: 47, 射线角度：290, 最近交点坐标: (1967.44, 1065.19, 1.41)
观测点id: 47, 射线角度：300, 最近交点坐标: (1969.94, 1066.51, 1.40)
观测点id: 47, 射线角度：310, 最近交点坐标: (1972.47, 1067.85, 1.41)
观测点id: 47, 射线角度：320, 最近交点坐标: (1975.19, 1069.29, 1.43)
观测点id: 47, 射线角度：330, 最近交点坐标: (1978.34, 1070.96, 1.48)
观测点id: 47, 射线角度：340, 最近交点坐标: (1982.28, 1073.04, 1.54)
观测点id: 47, 射线角度：350, 最近交点坐标: (1987.70, 1075.91, 1.66)
观测点id: 48, 射线角度：0, 最近交点坐标: (2040.42, 1100.96, 1.18)
观测点id: 48, 射线角度：10, 最近交点坐标: (2060.48, 1111.02, 1.29)
观测点id: 48, 射线角度：60, 最近交点坐标: (2041.92, 1167.63, 1.38)
观测点id: 48, 射线角度：70, 最近交点坐标: (2022.60, 1153.65, 1.28)
观测点id: 48, 射线角度：80, 最近交点坐标: (2018.40, 1185.87, 1.43)
观测点id: 48, 射线角度：90, 最近交点坐标: (2003.43, 1168.17, 1.34)
观测点id: 48, 射线角度：110, 最近交点坐标: (1987.87, 1143.70, 1.23)
观测点id: 48, 射线角度：120, 最近交点坐标: (1980.89, 1139.99, 1.23)
观测点id: 48, 射线角度：130, 最近交点坐标: (1988.37, 1118.91, 1.12)
观测点id: 48, 射线角度：140, 最近交点坐标: (1984.22, 1117.08, 1.13)
观测点id: 48, 射线角度：150, 最近交点坐标: (1978.71, 1115.23, 1.14)
观测点id: 48, 射线角度：160, 最近交点坐标: (1965.81, 1114.65, 1.20)
观测点id: 48, 射线角度：170, 最近交点坐标: (1907.50, 1117.88, 1.49)
